split,image_name,image_path,mask_path,has_mask,is_valid_pair,height,width,mask_height,mask_width,num_unique_labels,labels_present,ignore_ratio,dominant_label,dominant_label_name,brightness_mean,brightness_std,dark_ratio,bright_ratio,saturation_mean,edge_strength,r_mean,g_mean,b_mean
train,7aea62f6-caccc560.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7aea62f6-caccc560.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7aea62f6-caccc560_train_id.png,True,True,720,1280,720,1280,13,"0,1,2,3,5,7,8,9,10,13,14,15,255",0.2048947482638889,0,road,0.5973780155181885,0.2186388075351715,0.05344509548611111,0.20666666666666667,0.1317049264907837,0.016034813597798347,0.5654935240745544,0.6134933233261108,0.5967633724212646
train,7aebf8b6-db71b420.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7aebf8b6-db71b420.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7aebf8b6-db71b420_train_id.png,True,True,720,1280,720,1280,6,"0,2,5,10,13,255",0.35925672743055553,10,sky,0.4075168967247009,0.2699738144874573,0.2731401909722222,0.10199110243055555,0.25698381662368774,0.006432972848415375,0.27967599034309387,0.4496243894100189,0.5291276574134827
train,7aef9e40-d4dc2ff3.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7aef9e40-d4dc2ff3.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7aef9e40-d4dc2ff3_train_id.png,True,True,720,1280,720,1280,9,"0,1,2,5,7,8,10,13,255",0.2816482204861111,10,sky,0.39725521206855774,0.2389710545539856,0.16051649305555554,0.10429361979166667,0.03872587904334068,0.01280655525624752,0.3857417702674866,0.40588608384132385,0.3879382014274597
train,7af082b9-d4e7324f.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7af082b9-d4e7324f.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7af082b9-d4e7324f_train_id.png,True,True,720,1280,720,1280,12,"0,1,2,5,6,7,8,9,10,11,13,255",0.3246343315972222,8,vegetation,0.3817003071308136,0.24793921411037445,0.3521755642361111,0.038939887152777776,0.14949007332324982,0.02013125643134117,0.3267158269882202,0.4058501422405243,0.40666696429252625
train,7b07669a-91b32318.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7b07669a-91b32318.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7b07669a-91b32318_train_id.png,True,True,720,1280,720,1280,9,"0,2,3,5,8,10,13,14,255",0.27209635416666667,8,vegetation,0.3553831875324249,0.24121493101119995,0.3183452690972222,0.07444878472222222,0.05277644842863083,0.011221261695027351,0.34156331419944763,0.3662574291229248,0.3400268256664276
train,7b0f2cec-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7b0f2cec-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7b0f2cec-00000000_train_id.png,True,True,720,1280,720,1280,10,"0,1,2,3,5,8,10,11,13,255",0.09460611979166667,10,sky,0.49065089225769043,0.26382091641426086,0.13795572916666668,0.20873372395833334,0.058338358998298645,0.010286586359143257,0.5122788548469543,0.485796719789505,0.4603603184223175
train,7b1bd254-4ba1ed1d.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7b1bd254-4ba1ed1d.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7b1bd254-4ba1ed1d_train_id.png,True,True,720,1280,720,1280,7,"3,5,7,8,10,13,255",0.33301432291666666,10,sky,0.44160333275794983,0.20304371416568756,0.116728515625,0.07345269097222222,0.07531023770570755,0.014884206466376781,0.41837358474731445,0.4496190845966339,0.4644353687763214
train,7b3ab556-8efdddff.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7b3ab556-8efdddff.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7b3ab556-8efdddff_train_id.png,True,True,720,1280,720,1280,9,"0,1,2,3,8,9,10,13,255",0.21910264756944445,8,vegetation,0.32855504751205444,0.20921802520751953,0.3222200520833333,0.04192491319444445,0.12700702250003815,0.007852121256291866,0.2812833786010742,0.340641051530838,0.3947148025035858
train,7b3ee12a-26590000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7b3ee12a-26590000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7b3ee12a-26590000_train_id.png,True,True,720,1280,720,1280,10,"0,1,5,6,7,8,10,13,15,255",0.24324869791666667,10,sky,0.47041767835617065,0.28954017162323,0.2469921875,0.2527094184027778,0.07804585993289948,0.012803537771105766,0.4284195005893707,0.4881722927093506,0.4915803372859955
train,7b3ee12a-26590001.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7b3ee12a-26590001.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7b3ee12a-26590001_train_id.png,True,True,720,1280,720,1280,13,"0,1,2,5,6,7,8,9,10,13,15,16,255",0.23952473958333334,0,road,0.4967770278453827,0.2611742317676544,0.15779296875,0.22711371527777777,0.07430007308721542,0.009328856132924557,0.45714110136032104,0.5156451463699341,0.5054341554641724
train,7b3fabae-01313c24.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7b3fabae-01313c24.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7b3fabae-01313c24_train_id.png,True,True,720,1280,720,1280,9,"0,4,5,8,9,10,13,14,255",0.02695855034722222,10,sky,0.5607717037200928,0.17912225425243378,0.0004372829861111111,0.10892361111111111,0.31723418831825256,0.006814341526478529,0.43429550528526306,0.6002634167671204,0.6858209371566772
train,7b409e25-4223b3bc.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7b409e25-4223b3bc.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7b409e25-4223b3bc_train_id.png,True,True,720,1280,720,1280,12,"0,1,2,5,6,7,8,10,11,13,14,255",0.0028070746527777777,0,road,0.36262020468711853,0.240602508187294,0.22925130208333333,0.10942816840277778,0.03041580691933632,0.02474300004541874,0.36527878046035767,0.36093848943710327,0.3691105544567108
train,7b47f738-08d66ead.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7b47f738-08d66ead.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7b47f738-08d66ead_train_id.png,True,True,720,1280,720,1280,6,"0,3,7,9,13,255",0.2924685329861111,3,wall,0.39853963255882263,0.19419851899147034,0.18071180555555555,0.026298828125,0.21447139978408813,0.01508861593902111,0.3750956952571869,0.40061715245246887,0.4507724642753601
train,7b4fd7ec-9b3ccf2a.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7b4fd7ec-9b3ccf2a.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7b4fd7ec-9b3ccf2a_train_id.png,True,True,720,1280,720,1280,13,"0,2,4,5,6,7,8,9,10,13,14,15,255",0.21873155381944445,10,sky,0.5575588345527649,0.27772584557533264,0.07763237847222222,0.36074327256944444,0.04150976240634918,0.011804632842540741,0.5557793974876404,0.5601288080215454,0.5482978224754333
train,7b5ad498-ba0e828a.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7b5ad498-ba0e828a.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7b5ad498-ba0e828a_train_id.png,True,True,720,1280,720,1280,5,"0,7,8,13,255",0.6382801649305555,0,road,0.08907134085893631,0.09715620428323746,0.9195941840277778,0.004599609375,0.02107192389667034,0.0033502124715596437,0.0955171138048172,0.08824093639850616,0.07807580381631851
train,7b6c673f-80a5cbf3.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7b6c673f-80a5cbf3.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7b6c673f-80a5cbf3_train_id.png,True,True,720,1280,720,1280,8,"0,2,5,8,9,10,13,255",0.06179470486111111,10,sky,0.42394155263900757,0.25424572825431824,0.30803168402777775,0.07162109375,0.19352620840072632,0.006801010575145483,0.33718204498291016,0.45466163754463196,0.49373629689216614
train,7b6cdfd4-4824d4fd.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7b6cdfd4-4824d4fd.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7b6cdfd4-4824d4fd_train_id.png,True,True,720,1280,720,1280,12,"0,1,2,4,5,7,8,9,10,13,14,255",0.19340386284722222,10,sky,0.4693222939968109,0.24742303788661957,0.21940755208333335,0.111982421875,0.2321789413690567,0.013870242983102798,0.352344810962677,0.5098181366920471,0.5688340067863464
train,7b6ec06a-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7b6ec06a-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7b6ec06a-00000000_train_id.png,True,True,720,1280,720,1280,9,"0,2,5,6,7,10,13,14,255",0.5056901041666667,10,sky,0.17447242140769958,0.23894651234149933,0.7380327690972223,0.04863064236111111,0.12957863509655,0.007407033815979958,0.2532728314399719,0.14388279616832733,0.12910021841526031
train,7b704279-e47540a5.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7b704279-e47540a5.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7b704279-e47540a5_train_id.png,True,True,720,1280,720,1280,10,"0,1,2,5,7,8,10,13,14,255",0.3520193142361111,0,road,0.40772753953933716,0.21766486763954163,0.15800455729166665,0.0761447482638889,0.053996600210666656,0.022947482764720917,0.40167105197906494,0.40706443786621094,0.4301697313785553
train,7b84249e-c0cfa854.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7b84249e-c0cfa854.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7b84249e-c0cfa854_train_id.png,True,True,720,1280,720,1280,12,"0,1,2,5,6,7,8,10,11,13,14,255",0.22227864583333334,2,building,0.40627700090408325,0.2733422815799713,0.2810568576388889,0.07141276041666667,0.1471945345401764,0.01684519834816456,0.39707472920417786,0.4137728810310364,0.3958696722984314
train,7b856d44-4f26c5fa.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7b856d44-4f26c5fa.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7b856d44-4f26c5fa_train_id.png,True,True,720,1280,720,1280,11,"0,1,2,3,5,7,8,10,13,14,255",0.341806640625,8,vegetation,0.3225726783275604,0.25909489393234253,0.470302734375,0.06797960069444445,0.1137813851237297,0.012384230270981789,0.31711649894714355,0.3269694745540619,0.3196300268173218
train,7b8df21b-af8ebb65.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7b8df21b-af8ebb65.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7b8df21b-af8ebb65_train_id.png,True,True,720,1280,720,1280,15,"0,1,2,4,5,6,7,8,10,12,13,14,15,18,255",0.29398763020833335,2,building,0.3878113031387329,0.2237977385520935,0.22806532118055556,0.09014973958333333,0.08330561965703964,0.02010687068104744,0.39176005125045776,0.3812711536884308,0.4142289459705353
train,7b966290-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7b966290-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7b966290-00000000_train_id.png,True,True,720,1280,720,1280,9,"0,2,5,7,8,10,11,13,255",0.1316189236111111,0,road,0.5936676263809204,0.22353512048721313,0.047930772569444446,0.1597677951388889,0.1809893101453781,0.013838240876793861,0.4984935224056244,0.6360592246055603,0.6227444410324097
train,7ba130a1-4e9cf3e2.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7ba130a1-4e9cf3e2.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7ba130a1-4e9cf3e2_train_id.png,True,True,720,1280,720,1280,10,"0,1,2,4,5,7,8,10,13,255",0.1957888454861111,8,vegetation,0.40699538588523865,0.25566938519477844,0.24419596354166667,0.12186197916666666,0.0414421409368515,0.031848013401031494,0.42022833228111267,0.4032491445541382,0.3949809968471527
train,7baab307-3dc6d955.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7baab307-3dc6d955.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7baab307-3dc6d955_train_id.png,True,True,720,1280,720,1280,8,"0,2,4,5,8,10,13,255",0.4432367621527778,8,vegetation,0.46153122186660767,0.23766912519931793,0.09867404513888889,0.12342664930555555,0.031213166192173958,0.012398475781083107,0.4582076072692871,0.4616236090660095,0.47185784578323364
train,7baad8d8-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7baad8d8-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7baad8d8-00000000_train_id.png,True,True,720,1280,720,1280,12,"0,1,2,3,5,6,8,10,11,13,18,255",0.17078233506944446,0,road,0.4282649755477905,0.2196856290102005,0.21222764756944446,0.06840494791666667,0.11987040936946869,0.0152528565376997,0.422383189201355,0.4389845132827759,0.3906218409538269
train,7baf39ec-e33a68f8.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7baf39ec-e33a68f8.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7baf39ec-e33a68f8_train_id.png,True,True,720,1280,720,1280,12,"0,1,2,5,6,7,8,10,11,13,14,255",0.08218098958333334,0,road,0.13235752284526825,0.20609138906002045,0.8481532118055556,0.037568359375,0.06805723905563354,0.009102797135710716,0.15509772300720215,0.12307602912187576,0.12237729877233505
train,7bb15163-4e7897b1.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7bb15163-4e7897b1.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7bb15163-4e7897b1_train_id.png,True,True,720,1280,720,1280,9,"0,1,2,4,5,8,10,13,255",0.15633897569444444,10,sky,0.4881322681903839,0.20645055174827576,0.10604275173611111,0.060037977430555556,0.17476461827754974,0.025835001841187477,0.4081704318523407,0.5150610208511353,0.5601472854614258
train,7bb1fc1b-9f405eee.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7bb1fc1b-9f405eee.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7bb1fc1b-9f405eee_train_id.png,True,True,720,1280,720,1280,6,"0,8,10,13,14,255",0.21229817708333334,10,sky,0.5143429636955261,0.24403999745845795,0.1155349392361111,0.12874240451388888,0.12309584766626358,0.009124097414314747,0.46254265308380127,0.5351524353027344,0.543212890625
train,7bc6abdd-b382dc00.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7bc6abdd-b382dc00.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7bc6abdd-b382dc00_train_id.png,True,True,720,1280,720,1280,12,"0,1,2,5,6,7,8,9,10,11,13,255",0.16445746527777777,2,building,0.3630692660808563,0.2499600201845169,0.2816623263888889,0.11260091145833333,0.04416915029287338,0.020383594557642937,0.3705601990222931,0.3623078465461731,0.3525516390800476
train,7bcc3909-016f5cc4.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7bcc3909-016f5cc4.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7bcc3909-016f5cc4_train_id.png,True,True,720,1280,720,1280,11,"0,1,2,4,5,7,8,10,13,15,255",0.2854633246527778,2,building,0.4758569002151489,0.23621615767478943,0.17682291666666666,0.06771267361111111,0.11564987897872925,0.02151809260249138,0.4935508668422699,0.471034973859787,0.455638587474823
train,7bcc3909-38c3a8e1.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7bcc3909-38c3a8e1.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7bcc3909-38c3a8e1_train_id.png,True,True,720,1280,720,1280,10,"0,2,3,4,5,7,10,11,13,255",0.29683268229166665,13,car,0.3635806739330292,0.24494768679141998,0.32442057291666665,0.06895073784722222,0.08818650990724564,0.02417781949043274,0.3917807340621948,0.3567694127559662,0.32952314615249634
train,7bd0ba24-d898ebc4.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7bd0ba24-d898ebc4.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7bd0ba24-d898ebc4_train_id.png,True,True,720,1280,720,1280,11,"0,1,2,5,7,8,9,10,11,13,255",0.19738172743055554,8,vegetation,0.38253334164619446,0.2839285135269165,0.31438368055555554,0.15567708333333333,0.11436795443296432,0.017908766865730286,0.33764827251434326,0.4014207422733307,0.40848883986473083
train,7bd6bcca-d3ba93e8.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7bd6bcca-d3ba93e8.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7bd6bcca-d3ba93e8_train_id.png,True,True,720,1280,720,1280,10,"0,1,2,5,6,7,8,10,13,255",0.17825737847222223,13,car,0.4198279082775116,0.2559594511985779,0.24662109375,0.08000217013888888,0.09201564639806747,0.020866818726062775,0.3745134174823761,0.4413565695285797,0.4312131106853485
train,7bd7daab-c5078b63.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7bd7daab-c5078b63.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7bd7daab-c5078b63_train_id.png,True,True,720,1280,720,1280,9,"0,1,2,5,7,8,10,13,255",0.17726019965277778,2,building,0.41869109869003296,0.2146121710538864,0.22391927083333332,0.047868923611111114,0.1482871174812317,0.020491991192102432,0.36247679591178894,0.44320228695869446,0.44235140085220337
train,7be110e5-d242a3b3.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7be110e5-d242a3b3.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7be110e5-d242a3b3_train_id.png,True,True,720,1280,720,1280,9,"0,1,2,5,7,8,10,13,255",0.06652886284722222,0,road,0.31906282901763916,0.2091250717639923,0.27802408854166666,0.05159613715277778,0.09433412551879883,0.011051114648580551,0.29390937089920044,0.3236533999443054,0.36703869700431824
train,7be1e381-7057b4b6.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7be1e381-7057b4b6.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7be1e381-7057b4b6_train_id.png,True,True,720,1280,720,1280,11,"0,2,5,7,8,10,12,13,14,17,255",0.4520095486111111,0,road,0.186865895986557,0.2503579258918762,0.7882801649305555,0.034408637152777775,0.09850004315376282,0.006880022585391998,0.1543726772069931,0.1942283660173416,0.23859554529190063
train,7be3ec9a-aca04f2b.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7be3ec9a-aca04f2b.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7be3ec9a-aca04f2b_train_id.png,True,True,720,1280,720,1280,11,"0,1,2,4,5,7,8,9,10,13,255",0.22437825520833332,0,road,0.4400225281715393,0.2500316798686981,0.14819769965277776,0.1580447048611111,0.027788156643509865,0.00876300223171711,0.438585489988327,0.4411481022834778,0.44154834747314453
train,7bec8942-f7b1c0c5.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7bec8942-f7b1c0c5.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7bec8942-f7b1c0c5_train_id.png,True,True,720,1280,720,1280,14,"0,1,2,3,5,6,7,8,10,11,13,14,18,255",0.18792426215277777,0,road,0.3260163962841034,0.1931462436914444,0.3321451822916667,0.02544379340277778,0.11689875274896622,0.01832449622452259,0.28780463337898254,0.3359682857990265,0.38007304072380066
train,7bf75f54-ae5c04c2.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7bf75f54-ae5c04c2.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7bf75f54-ae5c04c2_train_id.png,True,True,720,1280,720,1280,14,"0,1,2,4,5,6,7,8,10,11,13,14,15,255",0.041666666666666664,0,road,0.4749518632888794,0.2772963047027588,0.14558051215277779,0.22733940972222222,0.042802780866622925,0.018864234909415245,0.47774824500083923,0.4743103086948395,0.4733605682849884
train,7bfaa873-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7bfaa873-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7bfaa873-00000000_train_id.png,True,True,720,1280,720,1280,9,"0,1,2,5,8,9,10,13,255",0.04365993923611111,0,road,0.3015776574611664,0.2409253567457199,0.39252061631944446,0.06041124131944445,0.10222826153039932,0.009198746643960476,0.25210726261138916,0.3190678358078003,0.3479951322078705
train,7bfaca74-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7bfaca74-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7bfaca74-00000000_train_id.png,True,True,720,1280,720,1280,8,"0,1,2,5,8,10,13,255",0.4472341579861111,10,sky,0.41526755690574646,0.29964423179626465,0.3003884548611111,0.19708550347222223,0.06993627548217773,0.015511563047766685,0.3884834945201874,0.42464539408683777,0.441346138715744
train,7c0a7d5a-bf5134a5.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7c0a7d5a-bf5134a5.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7c0a7d5a-bf5134a5_train_id.png,True,True,720,1280,720,1280,11,"0,1,2,5,6,7,8,10,13,15,255",0.2147894965277778,0,road,0.3293514549732208,0.24939636886119843,0.3221169704861111,0.07950629340277778,0.10873464494943619,0.019595056772232056,0.3025350272655487,0.3322160243988037,0.3906036615371704
train,7c0a7d5a-da928c23.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7c0a7d5a-da928c23.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7c0a7d5a-da928c23_train_id.png,True,True,720,1280,720,1280,10,"0,2,4,5,6,7,10,13,15,255",0.20974283854166667,0,road,0.35111597180366516,0.2851666510105133,0.39324001736111114,0.11890733506944444,0.12940755486488342,0.014882680028676987,0.3078741729259491,0.36100220680236816,0.42068490386009216
