split,image_name,image_path,mask_path,has_mask,is_valid_pair,height,width,mask_height,mask_width,num_unique_labels,labels_present,ignore_ratio,dominant_label,dominant_label_name,brightness_mean,brightness_std,dark_ratio,bright_ratio,saturation_mean,edge_strength,r_mean,g_mean,b_mean
train,2a86bd58-e7ee0001.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/2a86bd58-e7ee0001.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/2a86bd58-e7ee0001_train_id.png,True,True,720,1280,720,1280,9,"0,1,2,5,6,7,10,13,255",0.013071831597222222,10,sky,0.09682190418243408,0.1785077303647995,0.8351410590277778,0.016906467013888888,0.057077717036008835,0.005966990254819393,0.12621921300888062,0.08494796603918076,0.08077897876501083
train,67319228-9ba5d043.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/67319228-9ba5d043.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/67319228-9ba5d043_train_id.png,True,True,720,1280,720,1280,9,"1,2,5,6,7,8,10,13,255",0.21469618055555556,2,building,0.2993675768375397,0.17868521809577942,0.36230685763888887,0.022674696180555554,0.14399030804634094,0.011847274377942085,0.34365737438201904,0.2830883860588074,0.27229198813438416
train,1baa651b-e3850001.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/1baa651b-e3850001.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/1baa651b-e3850001_train_id.png,True,True,720,1280,720,1280,14,"0,1,2,4,5,6,7,8,9,10,11,13,14,255",0.10962565104166666,0,road,0.46375715732574463,0.1787954568862915,0.06758572048611111,0.04307834201388889,0.1533711701631546,0.01684955134987831,0.40199387073516846,0.4817204773426056,0.532983660697937
train,0d282223-501af903.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/0d282223-501af903.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/0d282223-501af903_train_id.png,True,True,720,1280,720,1280,6,"0,3,8,10,13,255",0.2968934461805556,0,road,0.18424499034881592,0.1788262277841568,0.6711360677083333,0.001633029513888889,0.05147342383861542,0.009689070284366608,0.1879674643278122,0.18270885944366455,0.19229479134082794
train,0a4ff9b9-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/0a4ff9b9-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/0a4ff9b9-00000000_train_id.png,True,True,720,1280,720,1280,12,"0,1,2,5,6,7,8,9,10,13,14,255",0.012211371527777778,10,sky,0.5629823803901672,0.17885467410087585,0.045180121527777777,0.03171549479166667,0.2568001449108124,0.010458976961672306,0.4553149342536926,0.5889414548873901,0.7091156244277954
train,0c506e60-ff9e0000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/0c506e60-ff9e0000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/0c506e60-ff9e0000_train_id.png,True,True,720,1280,720,1280,11,"0,1,2,5,6,7,8,10,11,13,255",0.0151953125,2,building,0.15090486407279968,0.17885679006576538,0.8228645833333333,0.023838975694444445,0.0991290882229805,0.01272723637521267,0.1744486689567566,0.14746642112731934,0.11066731065511703
train,2c8372e8-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/2c8372e8-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/2c8372e8-00000000_train_id.png,True,True,720,1280,720,1280,11,"0,1,2,5,6,7,8,10,11,13,255",0.06381510416666666,2,building,0.15930117666721344,0.1788807064294815,0.8300651041666667,0.031727430555555554,0.1057334765791893,0.00879677478224039,0.21581365168094635,0.136964812874794,0.13000528514385223
val,8c9fffcc-b00aada0.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/val/8c9fffcc-b00aada0.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/val/8c9fffcc-b00aada0_train_id.png,True,True,720,1280,720,1280,10,"0,2,3,5,7,8,9,10,13,255",0.014044053819444444,10,sky,0.6402323246002197,0.17889752984046936,0.04468424479166667,0.08588541666666667,0.18774594366550446,0.015549461357295513,0.544293224811554,0.6779545545578003,0.692984938621521
train,1f2942b6-1cec2edf.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/1f2942b6-1cec2edf.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/1f2942b6-1cec2edf_train_id.png,True,True,720,1280,720,1280,12,"0,1,2,5,7,8,9,10,13,14,16,255",0.10154947916666666,10,sky,0.567484974861145,0.17890550196170807,0.05580946180555556,0.05805989583333333,0.2345806509256363,0.015106664039194584,0.4509885013103485,0.6093687415122986,0.65545254945755
train,2afddd2b-f636e99f.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/2afddd2b-f636e99f.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/2afddd2b-f636e99f_train_id.png,True,True,720,1280,720,1280,9,"0,1,2,5,7,8,10,13,255",0.30775390625,0,road,0.3151874840259552,0.17897135019302368,0.2803200954861111,0.0015874565972222223,0.22249245643615723,0.005918667186051607,0.22875411808490753,0.33602452278137207,0.44094279408454895
train,2c7c867b-76a20bbe.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/2c7c867b-76a20bbe.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/2c7c867b-76a20bbe_train_id.png,True,True,720,1280,720,1280,13,"0,1,2,3,5,6,7,8,10,13,14,15,255",0.034051649305555556,10,sky,0.5124255418777466,0.17905010282993317,0.07955620659722222,0.015591362847222222,0.2381928712129593,0.009649022482335567,0.40703925490379333,0.5421539545059204,0.6351472735404968
train,7b3fabae-01313c24.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7b3fabae-01313c24.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7b3fabae-01313c24_train_id.png,True,True,720,1280,720,1280,9,"0,4,5,8,9,10,13,14,255",0.02695855034722222,10,sky,0.5607717037200928,0.17912225425243378,0.0004372829861111111,0.10892361111111111,0.31723418831825256,0.006814341526478529,0.43429550528526306,0.6002634167671204,0.6858209371566772
train,4bdbbb47-ade30001.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/4bdbbb47-ade30001.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/4bdbbb47-ade30001_train_id.png,True,True,720,1280,720,1280,9,"0,2,5,6,8,10,13,15,255",0.20253363715277778,15,bus,0.12714459002017975,0.179255872964859,0.8170638020833333,0.02554904513888889,0.09264668077230453,0.009270303882658482,0.17408126592636108,0.11076945811510086,0.09176419675350189
train,4bad37dd-d3870000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/4bad37dd-d3870000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/4bad37dd-d3870000_train_id.png,True,True,720,1280,720,1280,11,"0,2,3,5,7,8,9,10,13,14,255",0.090888671875,0,road,0.5238619446754456,0.17925786972045898,0.05921657986111111,0.04080729166666667,0.2202008068561554,0.0076120877638459206,0.4172421395778656,0.5614743232727051,0.6092907190322876
train,2a4e83c2-5d3c81d9.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/2a4e83c2-5d3c81d9.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/2a4e83c2-5d3c81d9_train_id.png,True,True,720,1280,720,1280,9,"0,5,7,8,9,10,13,14,255",0.14436197916666665,0,road,0.5367897152900696,0.17928367853164673,0.034407552083333334,0.07792751736111111,0.18508051335811615,0.012936463579535484,0.44031596183776855,0.5755552649497986,0.589163601398468
train,4807682a-a9181e83.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/4807682a-a9181e83.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/4807682a-a9181e83_train_id.png,True,True,720,1280,720,1280,10,"0,2,5,6,7,8,9,10,13,255",0.12250651041666667,0,road,0.4557003378868103,0.17932498455047607,0.08356662326388889,0.040934244791666664,0.22237028181552887,0.01841861382126808,0.3587680160999298,0.4867577850818634,0.5511777400970459
train,974caf56-eaf48ce9.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/974caf56-eaf48ce9.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/974caf56-eaf48ce9_train_id.png,True,True,720,1280,720,1280,8,"0,2,4,5,7,10,13,255",0.5584201388888889,4,fence,0.17037935554981232,0.17935098707675934,0.7287944878472222,0.01703450520833333,0.05926264077425003,0.010360531508922577,0.19000035524368286,0.1623375117778778,0.16771690547466278
train,417aa56b-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/417aa56b-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/417aa56b-00000000_train_id.png,True,True,720,1280,720,1280,9,"0,5,7,8,9,10,13,14,255",0.04046332465277778,10,sky,0.5020862221717834,0.17935431003570557,0.06619791666666666,0.042459852430555556,0.2969026565551758,0.008189859800040722,0.3751688003540039,0.5407971739768982,0.6344401836395264
train,5dd829be-b1a62b5a.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/5dd829be-b1a62b5a.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/5dd829be-b1a62b5a_train_id.png,True,True,720,1280,720,1280,14,"0,1,2,5,6,7,8,9,10,12,13,14,17,255",0.017540147569444445,10,sky,0.4972535967826843,0.17948926985263824,0.05238172743055555,0.03738715277777778,0.341656893491745,0.014359991997480392,0.31787723302841187,0.5634108185768127,0.6257340908050537
train,83c42f9f-e0753c92.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/83c42f9f-e0753c92.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/83c42f9f-e0753c92_train_id.png,True,True,720,1280,720,1280,8,"0,2,5,7,10,13,14,255",0.22752387152777778,10,sky,0.5442425608634949,0.17951779067516327,0.05312934027777778,0.1033810763888889,0.2628699541091919,0.011280450969934464,0.4233994483947754,0.5928164124488831,0.6093372702598572
train,12a42eca-f5f05691.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/12a42eca-f5f05691.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/12a42eca-f5f05691_train_id.png,True,True,720,1280,720,1280,12,"0,1,2,4,5,7,8,9,10,11,13,255",0.01600368923611111,10,sky,0.5507251620292664,0.17977480590343475,0.01663302951388889,0.05314887152777778,0.2359301745891571,0.015539530664682388,0.4388870894908905,0.5893585681915283,0.643648624420166
train,bcde71de-ac5c8c74.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/bcde71de-ac5c8c74.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/bcde71de-ac5c8c74_train_id.png,True,True,720,1280,720,1280,9,"0,1,2,5,7,10,11,13,255",0.1519162326388889,2,building,0.3833836317062378,0.17982062697410583,0.10926215277777777,0.017561848958333334,0.05134095624089241,0.015340834856033325,0.36010676622390747,0.3940664529800415,0.39258861541748047
train,58c77712-74d05e2e.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/58c77712-74d05e2e.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/58c77712-74d05e2e_train_id.png,True,True,720,1280,720,1280,10,"0,1,2,4,5,6,7,8,10,255",0.11163953993055556,8,vegetation,0.47516125440597534,0.17986908555030823,0.026935763888888888,0.06433702256944444,0.0967925637960434,0.008035562932491302,0.42345213890075684,0.5030892491340637,0.46798285841941833
train,4899be53-dcc6c017.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/4899be53-dcc6c017.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/4899be53-dcc6c017_train_id.png,True,True,720,1280,720,1280,10,"0,1,2,4,5,7,8,9,13,255",0.5120518663194444,0,road,0.18886464834213257,0.17989331483840942,0.6609114583333333,0.02521484375,0.06595207750797272,0.009408243000507355,0.2139604240655899,0.18255028128623962,0.1582188606262207
train,3fd1e923-bcb08a1c.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/3fd1e923-bcb08a1c.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/3fd1e923-bcb08a1c_train_id.png,True,True,720,1280,720,1280,7,"0,2,5,8,10,13,255",0.10675564236111111,10,sky,0.647625744342804,0.1800438016653061,0.031414930555555554,0.14402235243055556,0.18979637324810028,0.007573998533189297,0.5658900737762451,0.6713945865631104,0.7344595193862915
train,04c450d8-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/04c450d8-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/04c450d8-00000000_train_id.png,True,True,720,1280,720,1280,10,"0,2,5,6,7,8,9,10,13,255",0.037404513888888886,0,road,0.5009890198707581,0.18006889522075653,0.09274197048611112,0.040093315972222224,0.2782514691352844,0.01210425328463316,0.3492962718009949,0.5576556921005249,0.6059937477111816
train,982f86ee-c452edf3.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/982f86ee-c452edf3.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/982f86ee-c452edf3_train_id.png,True,True,720,1280,720,1280,10,"0,1,2,5,6,7,8,10,13,255",0.07302191840277777,10,sky,0.5082110166549683,0.18008451163768768,0.0687131076388889,0.04007921006944445,0.17944879829883575,0.013014348223805428,0.44483163952827454,0.5334622859954834,0.5450591444969177
train,6e4890b7-df522204.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/6e4890b7-df522204.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/6e4890b7-df522204_train_id.png,True,True,720,1280,720,1280,8,"0,1,5,7,8,10,13,255",0.6300314670138889,10,sky,0.18919679522514343,0.18023942410945892,0.5715266927083333,0.01908962673611111,0.04682203009724617,0.01092966366559267,0.20098863542079926,0.18954789638519287,0.16102546453475952
train,075d2e1d-971a3fea.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/075d2e1d-971a3fea.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/075d2e1d-971a3fea_train_id.png,True,True,720,1280,720,1280,9,"0,1,2,5,6,7,11,13,255",0.38993489583333335,0,road,0.21704146265983582,0.1802615225315094,0.5593033854166667,0.020718315972222224,0.058446288108825684,0.006663023494184017,0.23335230350494385,0.21424733102321625,0.19258755445480347
train,6add322e-81775cf2.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/6add322e-81775cf2.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/6add322e-81775cf2_train_id.png,True,True,720,1280,720,1280,6,"0,5,10,13,14,255",0.17432508680555556,10,sky,0.611477255821228,0.18029972910881042,0.04064453125,0.15499348958333334,0.11571083217859268,0.010616395622491837,0.5688779354095459,0.6244297027587891,0.6536673307418823
train,b8c0d4a5-63b97dfb.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/b8c0d4a5-63b97dfb.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/b8c0d4a5-63b97dfb_train_id.png,True,True,720,1280,720,1280,9,"0,1,2,5,8,9,10,13,255",0.17967122395833332,2,building,0.4716576933860779,0.1803095042705536,0.05803819444444445,0.04161675347222222,0.10982697457075119,0.01466560922563076,0.4513341188430786,0.4730837047100067,0.5189311504364014
train,63f73472-028615f1.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/63f73472-028615f1.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/63f73472-028615f1_train_id.png,True,True,720,1280,720,1280,9,"0,5,7,8,9,10,13,14,255",0.18829752604166666,10,sky,0.47894376516342163,0.18033024668693542,0.09356553819444445,0.02938910590277778,0.2301194965839386,0.01322107296437025,0.39070653915405273,0.5085356831550598,0.5592063069343567
train,c732f53b-304559b2.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/c732f53b-304559b2.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/c732f53b-304559b2_train_id.png,True,True,720,1280,720,1280,7,"0,5,7,8,10,13,255",0.49645833333333333,8,vegetation,0.27683374285697937,0.18045608699321747,0.38303168402777776,0.007116970486111111,0.22313393652439117,0.007473553530871868,0.19980090856552124,0.289290189743042,0.4206068217754364
train,670067ba-5f845093.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/670067ba-5f845093.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/670067ba-5f845093_train_id.png,True,True,720,1280,720,1280,10,"0,2,4,5,7,8,9,10,13,255",0.4911935763888889,0,road,0.5146650075912476,0.18060527741909027,0.017864583333333333,0.010184461805555555,0.22789768874645233,0.007574883289635181,0.4061327874660492,0.5492909550666809,0.6206568479537964
train,0153bca6-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/0153bca6-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/0153bca6-00000000_train_id.png,True,True,720,1280,720,1280,11,"0,1,2,5,6,7,8,10,13,14,255",0.06573893229166666,0,road,0.4839986264705658,0.18069782853126526,0.10382269965277778,0.04434027777777778,0.047237053513526917,0.008809207007288933,0.4929312467575073,0.48272138833999634,0.46655169129371643
train,bb919332-8ea8b53f.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/bb919332-8ea8b53f.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/bb919332-8ea8b53f_train_id.png,True,True,720,1280,720,1280,3,"0,13,255",0.7958539496527778,0,road,0.4244193732738495,0.18078681826591492,0.1219357638888889,0.009021267361111111,0.195650115609169,0.0049628159031271935,0.49830275774002075,0.40978890657424927,0.3059152662754059
train,3af90444-0e6a8181.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/3af90444-0e6a8181.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/3af90444-0e6a8181_train_id.png,True,True,720,1280,720,1280,10,"0,2,3,5,7,8,10,13,14,255",0.12491536458333333,0,road,0.4617277979850769,0.18079668283462524,0.12123697916666666,0.009856770833333334,0.2400585412979126,0.012975884601473808,0.3554072082042694,0.4978076219558716,0.5551033616065979
val,972dccc9-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/val/972dccc9-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/val/972dccc9-00000000_train_id.png,True,True,720,1280,720,1280,12,"0,1,2,5,6,7,8,10,11,13,14,255",0.11680338541666667,2,building,0.183181032538414,0.1808096468448639,0.7542957899305556,0.030330946180555554,0.1168079823255539,0.010300913825631142,0.2468704730272293,0.1603350043296814,0.13771604001522064
train,65309093-56d5bcb2.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/65309093-56d5bcb2.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/65309093-56d5bcb2_train_id.png,True,True,720,1280,720,1280,7,"0,2,5,7,8,13,255",0.3451486545138889,0,road,0.16137202084064484,0.18089237809181213,0.7768760850694445,0.002829861111111111,0.07955177128314972,0.007360500283539295,0.13604997098445892,0.1686512529850006,0.19765593111515045
train,5a74a27c-fcc1b402.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/5a74a27c-fcc1b402.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/5a74a27c-fcc1b402_train_id.png,True,True,720,1280,720,1280,4,"0,1,13,255",0.7571549479166667,0,road,0.33980387449264526,0.18093806505203247,0.245224609375,0.019469401041666667,0.18678121268749237,0.007936865091323853,0.4114225208759308,0.3240381181240082,0.23557037115097046
train,3be414d7-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/3be414d7-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/3be414d7-00000000_train_id.png,True,True,720,1280,720,1280,11,"0,1,2,5,6,7,8,9,10,13,255",0.06639539930555556,0,road,0.17373287677764893,0.1810138076543808,0.6784722222222223,0.021176215277777778,0.08419319987297058,0.00855313427746296,0.21338966488838196,0.16106818616390228,0.1366220861673355
val,9aeeef4a-6dfbab1b.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/val/9aeeef4a-6dfbab1b.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/val/9aeeef4a-6dfbab1b_train_id.png,True,True,720,1280,720,1280,7,"0,1,2,3,8,13,255",0.26951063368055556,8,vegetation,0.3010109066963196,0.18106794357299805,0.35005533854166665,0.022337239583333335,0.0790022537112236,0.007694649044424295,0.31110674142837524,0.2986834645271301,0.2899770736694336
train,6bd8f415-29a7452d.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/6bd8f415-29a7452d.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/6bd8f415-29a7452d_train_id.png,True,True,720,1280,720,1280,11,"0,1,2,4,5,8,9,10,13,14,255",0.0016167534722222221,0,road,0.5945005416870117,0.18111789226531982,0.05134223090277778,0.03302625868055555,0.08571050316095352,0.014820141717791557,0.609298825263977,0.5928038954734802,0.5603029131889343
train,851ec515-15faca1d.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/851ec515-15faca1d.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/851ec515-15faca1d_train_id.png,True,True,720,1280,720,1280,12,"0,1,2,3,4,5,6,7,8,10,13,255",0.10018446180555556,10,sky,0.448215514421463,0.1812366545200348,0.110537109375,0.03906141493055556,0.21446363627910614,0.020644720643758774,0.35072168707847595,0.4775237441062927,0.5530635118484497
