split,image_name,image_path,mask_path,has_mask,is_valid_pair,height,width,mask_height,mask_width,num_unique_labels,labels_present,ignore_ratio,dominant_label,dominant_label_name,brightness_mean,brightness_std,dark_ratio,bright_ratio,saturation_mean,edge_strength,r_mean,g_mean,b_mean
train,4f45d5ce-d87a28f1.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/4f45d5ce-d87a28f1.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/4f45d5ce-d87a28f1_train_id.png,True,True,720,1280,720,1280,9,"0,1,2,4,5,7,10,13,255",0.2097775607638889,10,sky,0.5007586479187012,0.3117208480834961,0.2214084201388889,0.33866536458333335,0.1014728769659996,0.006644008681178093,0.4850541651248932,0.5033382773399353,0.529106855392456
train,25b7445c-5f7d0000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/25b7445c-5f7d0000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/25b7445c-5f7d0000_train_id.png,True,True,720,1280,720,1280,13,"0,1,2,5,6,7,8,9,10,11,13,15,255",0.023610026041666666,10,sky,0.3557058572769165,0.18496865034103394,0.2161794704861111,0.017951388888888888,0.3793224096298218,0.006646566558629274,0.19933094084262848,0.39248907566070557,0.5771653056144714
train,437a528e-65cd2b56.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/437a528e-65cd2b56.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/437a528e-65cd2b56_train_id.png,True,True,720,1280,720,1280,11,"0,1,2,5,7,8,9,10,11,13,255",0.2988509114583333,0,road,0.39668047428131104,0.25170931220054626,0.21109917534722222,0.08933376736111111,0.04916524514555931,0.006647356320172548,0.37647002935409546,0.4056706130504608,0.4066966474056244
train,0ed4beee-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/0ed4beee-00000000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/0ed4beee-00000000_train_id.png,True,True,720,1280,720,1280,9,"0,2,5,7,8,9,10,13,255",0.018739149305555557,10,sky,0.615693211555481,0.25562140345573425,0.12556966145833334,0.375498046875,0.09313342720270157,0.0066490392200648785,0.5591031312942505,0.6410582065582275,0.6307733654975891
train,7aade2ac-0363953e.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/7aade2ac-0363953e.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/7aade2ac-0363953e_train_id.png,True,True,720,1280,720,1280,10,"0,1,2,3,5,8,9,10,13,255",0.238212890625,3,wall,0.36310210824012756,0.2504095137119293,0.3596506076388889,0.07115993923611111,0.09992582350969315,0.006650831084698439,0.34484413266181946,0.3845439851284027,0.3053814470767975
train,4d569119-99220cfa.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/4d569119-99220cfa.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/4d569119-99220cfa_train_id.png,True,True,720,1280,720,1280,9,"0,1,2,3,4,5,8,10,255",0.088642578125,0,road,0.4128457307815552,0.30983468890190125,0.29535481770833333,0.24669379340277778,0.04625018313527107,0.006653605028986931,0.4007323682308197,0.418489545583725,0.41877904534339905
val,9e5dafa1-0309776e.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/val/9e5dafa1-0309776e.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/val/9e5dafa1-0309776e_train_id.png,True,True,720,1280,720,1280,9,"0,2,5,7,8,9,10,13,255",0.12956488715277778,10,sky,0.4036567509174347,0.2842051088809967,0.285927734375,0.14172417534722223,0.08064770698547363,0.006654148921370506,0.3590439558029175,0.4258294105529785,0.4109107255935669
train,1e77570b-cc5bcde4.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/1e77570b-cc5bcde4.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/1e77570b-cc5bcde4_train_id.png,True,True,720,1280,720,1280,7,"0,4,5,8,10,13,255",0.0416015625,10,sky,0.4417947828769684,0.29412126541137695,0.36670789930555553,0.16520941840277778,0.14751285314559937,0.006659115664660931,0.46027126908302307,0.45243558287620544,0.34232690930366516
train,a34d9c2a-d036bfed.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/a34d9c2a-d036bfed.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/a34d9c2a-d036bfed_train_id.png,True,True,720,1280,720,1280,7,"0,5,7,8,10,13,255",0.7132052951388889,0,road,0.29173022508621216,0.1951797753572464,0.42649305555555556,0.048743489583333334,0.043451517820358276,0.006660147570073605,0.2857842445373535,0.29264378547668457,0.30562782287597656
train,08b1123b-086ec4ee.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/08b1123b-086ec4ee.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/08b1123b-086ec4ee_train_id.png,True,True,720,1280,720,1280,9,"0,4,5,7,8,9,10,13,255",0.17348741319444444,10,sky,0.5638496279716492,0.23536522686481476,0.08752387152777778,0.15046006944444446,0.16904444992542267,0.006663019303232431,0.4841535687446594,0.5920357704162598,0.625882089138031
train,075d2e1d-971a3fea.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/075d2e1d-971a3fea.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/075d2e1d-971a3fea_train_id.png,True,True,720,1280,720,1280,9,"0,1,2,5,6,7,11,13,255",0.38993489583333335,0,road,0.21704146265983582,0.1802615225315094,0.5593033854166667,0.020718315972222224,0.058446288108825684,0.006663023494184017,0.23335230350494385,0.21424733102321625,0.19258755445480347
train,1e6b7328-22180000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/1e6b7328-22180000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/1e6b7328-22180000_train_id.png,True,True,720,1280,720,1280,10,"0,1,2,5,6,7,10,13,14,255",0.1346950954861111,2,building,0.18702511489391327,0.15369753539562225,0.6369259982638888,0.010596788194444444,0.10316947847604752,0.006663150154054165,0.2262962907552719,0.17625564336776733,0.14564816653728485
train,71d911b4-0b9c0001.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/71d911b4-0b9c0001.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/71d911b4-0b9c0001_train_id.png,True,True,720,1280,720,1280,8,"0,5,7,8,9,10,13,255",0.18759114583333333,10,sky,0.5096861124038696,0.25571903586387634,0.09358723958333333,0.22160807291666668,0.020188720896840096,0.00667093601077795,0.5074000954627991,0.5123534202575684,0.5025717616081238
train,a62b515a-b08cfa10.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/a62b515a-b08cfa10.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/a62b515a-b08cfa10_train_id.png,True,True,720,1280,720,1280,8,"0,3,5,8,10,13,14,255",0.4613856336805556,10,sky,0.5343652367591858,0.3232337236404419,0.23015516493055554,0.3656032986111111,0.027233129367232323,0.006671563722193241,0.5315219163894653,0.5367791652679443,0.5287230014801025
train,00de601c-858a8a8d.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/00de601c-858a8a8d.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/00de601c-858a8a8d_train_id.png,True,True,720,1280,720,1280,12,"0,2,3,4,5,7,8,9,10,13,14,255",0.09913628472222222,8,vegetation,0.5913694500923157,0.28435784578323364,0.05236111111111111,0.4008430989583333,0.04678274691104889,0.006680302321910858,0.576111376285553,0.5949598550796509,0.6110684275627136
train,6cd4f7c0-f5e7f55c.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/6cd4f7c0-f5e7f55c.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/6cd4f7c0-f5e7f55c_train_id.png,True,True,720,1280,720,1280,8,"0,1,2,5,8,10,13,255",0.009618055555555555,10,sky,0.49058762192726135,0.21145962178707123,0.0973849826388889,0.06169704861111111,0.3250568211078644,0.0066808913834393024,0.3492428660392761,0.5332629680633545,0.6399145722389221
train,999781fe-ea7de1af.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/999781fe-ea7de1af.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/999781fe-ea7de1af_train_id.png,True,True,720,1280,720,1280,9,"0,5,8,9,12,13,14,17,255",0.53318359375,0,road,0.5428509712219238,0.298811137676239,0.10181532118055556,0.3321256510416667,0.05510029196739197,0.006683384999632835,0.5371688604354858,0.5455926060676575,0.5412931442260742
train,360cfc03-57f966fc.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/360cfc03-57f966fc.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/360cfc03-57f966fc_train_id.png,True,True,720,1280,720,1280,11,"0,1,2,5,6,7,8,9,10,13,255",0.2648122829861111,0,road,0.32355162501335144,0.24547243118286133,0.394677734375,0.055756293402777775,0.09629213809967041,0.00668390141800046,0.3388998806476593,0.31922590732574463,0.31132909655570984
train,3c7a0392-ae780a53.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/3c7a0392-ae780a53.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/3c7a0392-ae780a53_train_id.png,True,True,720,1280,720,1280,7,"0,5,8,9,10,13,255",0.2718055555555556,8,vegetation,0.23137420415878296,0.25809791684150696,0.7066069878472222,0.07528103298611111,0.07551487535238266,0.006684497930109501,0.20143498480319977,0.2405412197113037,0.2701444625854492
train,3cb2eeff-dd9fa14a.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/3cb2eeff-dd9fa14a.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/3cb2eeff-dd9fa14a_train_id.png,True,True,720,1280,720,1280,12,"0,1,2,3,5,6,7,8,9,10,13,255",0.019268663194444445,10,sky,0.5111744403839111,0.23869594931602478,0.14817165798611112,0.13618055555555555,0.18729577958583832,0.006686895154416561,0.42215850949287415,0.5411514639854431,0.590015709400177
train,c2381a27-bf6306b9.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/c2381a27-bf6306b9.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/c2381a27-bf6306b9_train_id.png,True,True,720,1280,720,1280,7,"0,5,8,9,10,14,255",0.33867513020833334,10,sky,0.5052516460418701,0.26729997992515564,0.1636935763888889,0.19601671006944443,0.11203064024448395,0.006687184330075979,0.4663689434528351,0.5198373794555664,0.5330104827880859
train,3d507efc-2d6c0219.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/3d507efc-2d6c0219.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/3d507efc-2d6c0219_train_id.png,True,True,720,1280,720,1280,8,"0,2,5,8,9,10,13,255",0.030862630208333332,10,sky,0.5830755829811096,0.22558648884296417,0.058956163194444446,0.21591254340277777,0.166616752743721,0.00669038575142622,0.5030089020729065,0.612791121006012,0.6377761363983154
val,7f121a33-526f912b.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/val/7f121a33-526f912b.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/val/7f121a33-526f912b_train_id.png,True,True,720,1280,720,1280,8,"0,2,5,7,8,10,13,255",0.11254774305555555,10,sky,0.478079617023468,0.25180569291114807,0.1409592013888889,0.19134223090277777,0.08291549980640411,0.006692909635603428,0.45144277811050415,0.48292964696884155,0.5245949029922485
train,a93af51d-96dae531.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/a93af51d-96dae531.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/a93af51d-96dae531_train_id.png,True,True,720,1280,720,1280,11,"0,1,2,3,5,7,8,9,10,13,255",0.06494791666666666,0,road,0.22502879798412323,0.10581685602664948,0.46289713541666666,1.0850694444444445e-05,0.19126646220684052,0.00669581163674593,0.13574813306331635,0.25142133235931396,0.3269747197628021
train,08c62946-dca06bcf.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/08c62946-dca06bcf.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/08c62946-dca06bcf_train_id.png,True,True,720,1280,720,1280,8,"0,5,7,8,10,13,14,255",0.10257921006944444,10,sky,0.4409583806991577,0.29464778304100037,0.3751486545138889,0.18523546006944444,0.10346053540706635,0.006707137916237116,0.39634090662002563,0.459686815738678,0.4662443995475769
train,0dffa115-18743b1b.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/0dffa115-18743b1b.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/0dffa115-18743b1b_train_id.png,True,True,720,1280,720,1280,9,"0,2,5,7,10,13,14,15,255",0.3255034722222222,10,sky,0.5030036568641663,0.26435399055480957,0.11674913194444445,0.19879231770833333,0.0868711993098259,0.006708655506372452,0.4764675199985504,0.5093454122543335,0.5406739115715027
train,6bd4c82b-ef53f706.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/6bd4c82b-ef53f706.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/6bd4c82b-ef53f706_train_id.png,True,True,720,1280,720,1280,10,"0,1,2,5,6,7,8,10,13,255",0.07739583333333333,10,sky,0.3437439203262329,0.2919989824295044,0.4534450954861111,0.09107530381944444,0.07067479193210602,0.00671352306380868,0.31529349088668823,0.3599053919315338,0.3404601812362671
train,6097fa36-cd527046.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/6097fa36-cd527046.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/6097fa36-cd527046_train_id.png,True,True,720,1280,720,1280,9,"0,1,2,5,7,8,10,13,255",0.2057834201388889,0,road,0.41973334550857544,0.24961912631988525,0.24170572916666666,0.11185872395833334,0.0664658471941948,0.0067136287689208984,0.3811729848384857,0.44065743684768677,0.41558247804641724
train,00e9be89-00001480.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/00e9be89-00001480.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/00e9be89-00001480_train_id.png,True,True,720,1280,720,1280,10,"0,1,2,5,7,10,11,13,15,255",0.01865234375,10,sky,0.524754524230957,0.2647002935409546,0.15181749131944444,0.23614800347222223,0.12160609662532806,0.006714344955980778,0.4720754027366638,0.5435088872909546,0.5650166273117065
train,00e9be89-00001390.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/00e9be89-00001390.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/00e9be89-00001390_train_id.png,True,True,720,1280,720,1280,11,"0,1,2,5,7,8,10,13,14,15,255",0.17387478298611111,10,sky,0.5190715193748474,0.198795348405838,0.056141493055555554,0.070791015625,0.20933261513710022,0.00671466626226902,0.430039644241333,0.5503479242324829,0.5903729200363159
train,709b8823-221cf1a5.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/709b8823-221cf1a5.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/709b8823-221cf1a5_train_id.png,True,True,720,1280,720,1280,8,"0,2,5,7,8,10,13,255",0.43211805555555555,10,sky,0.39287373423576355,0.3159819543361664,0.3414171006944444,0.21749565972222223,0.10734454542398453,0.00671614333987236,0.3563274145126343,0.40301743149757385,0.4418460428714752
train,1ed80a81-16585558.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/1ed80a81-16585558.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/1ed80a81-16585558_train_id.png,True,True,720,1280,720,1280,9,"0,1,2,3,5,8,10,13,255",0.011666666666666667,10,sky,0.4328298270702362,0.3385325074195862,0.3576790364583333,0.2584418402777778,0.03551017865538597,0.006722165737301111,0.42721566557884216,0.43895089626312256,0.4191880524158478
train,6aeaa107-4d8afd16.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/6aeaa107-4d8afd16.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/6aeaa107-4d8afd16_train_id.png,True,True,720,1280,720,1280,8,"0,1,5,7,8,10,13,255",0.191484375,0,road,0.46344342827796936,0.29814720153808594,0.21844835069444443,0.27617838541666667,0.045272089540958405,0.006724273320287466,0.441558837890625,0.47744908928871155,0.452072411775589
train,38671001-e24bc5f8.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/38671001-e24bc5f8.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/38671001-e24bc5f8_train_id.png,True,True,720,1280,720,1280,13,"0,2,3,4,5,6,8,9,10,11,13,17,255",0.029856770833333334,10,sky,0.4321129024028778,0.3038686215877533,0.4013313802083333,0.12759765625,0.05391017347574234,0.006737365387380123,0.40552857518196106,0.44655680656433105,0.43205171823501587
val,9b656e8f-c53b0000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/val/9b656e8f-c53b0000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/val/9b656e8f-c53b0000_train_id.png,True,True,720,1280,720,1280,10,"0,1,2,5,6,7,8,10,13,255",0.034718967013888886,2,building,0.3312908113002777,0.22442176938056946,0.2986013454861111,0.10292860243055556,0.07045754790306091,0.0067383479326963425,0.34220394492149353,0.32786503434181213,0.3262547552585602
train,00e9be89-00001495.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/00e9be89-00001495.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/00e9be89-00001495_train_id.png,True,True,720,1280,720,1280,10,"0,1,2,5,7,10,13,14,15,255",0.04879231770833333,10,sky,0.6482954025268555,0.261406809091568,0.05400173611111111,0.44804144965277776,0.09819065034389496,0.006738773547112942,0.6039289236068726,0.6656062602996826,0.6712374091148376
train,00e9be89-00001475.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/00e9be89-00001475.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/00e9be89-00001475_train_id.png,True,True,720,1280,720,1280,9,"0,1,2,5,7,10,13,15,255",0.07177191840277777,10,sky,0.5617986917495728,0.2528671324253082,0.07395941840277778,0.26608832465277776,0.15134523808956146,0.006741730030626059,0.4990803301334381,0.5818142294883728,0.6198949813842773
train,00e9be89-00001060.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/00e9be89-00001060.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/00e9be89-00001060_train_id.png,True,True,720,1280,720,1280,11,"0,2,3,5,7,8,9,10,13,14,255",0.02889214409722222,10,sky,0.6085559725761414,0.2422049641609192,0.055164930555555554,0.3509212239583333,0.1491764932870865,0.006742008961737156,0.5453124642372131,0.6286593079566956,0.6657454967498779
train,5dc0ab8c-91160000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/5dc0ab8c-91160000.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/5dc0ab8c-91160000_train_id.png,True,True,720,1280,720,1280,9,"0,1,2,5,7,8,10,13,255",0.018406032986111112,10,sky,0.31611552834510803,0.3062784969806671,0.617373046875,0.07033311631944444,0.0440361462533474,0.006747044622898102,0.29804080724716187,0.3299853205680847,0.2973950207233429
train,0e9bf060-4319b186.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/0e9bf060-4319b186.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/0e9bf060-4319b186_train_id.png,True,True,720,1280,720,1280,10,"0,3,5,7,8,9,10,13,14,255",0.13978515625,10,sky,0.5260902047157288,0.22727413475513458,0.08622829861111111,0.12640190972222223,0.22816786170005798,0.006750375032424927,0.44030243158340454,0.5587952136993408,0.5818898677825928
train,c4fb6443-babb6e4c.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/c4fb6443-babb6e4c.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/c4fb6443-babb6e4c_train_id.png,True,True,720,1280,720,1280,8,"0,5,7,8,9,10,13,255",0.085546875,8,vegetation,0.4133126437664032,0.2973845601081848,0.29044379340277776,0.20823567708333332,0.07388848066329956,0.006756762973964214,0.3895428478717804,0.4189377725124359,0.4498645067214966
train,14e52a40-18c810ab.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/14e52a40-18c810ab.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/14e52a40-18c810ab_train_id.png,True,True,720,1280,720,1280,9,"0,1,2,5,8,10,11,13,255",0.16099826388888888,10,sky,0.35263338685035706,0.2835967540740967,0.5224099392361111,0.09919813368055555,0.05167631059885025,0.006758238188922405,0.3306470513343811,0.36684271693229675,0.34168824553489685
train,c0d8d6d0-f2152200.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/c0d8d6d0-f2152200.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/c0d8d6d0-f2152200_train_id.png,True,True,720,1280,720,1280,10,"0,1,2,5,6,8,10,13,14,255",0.10642144097222223,2,building,0.2729974687099457,0.20029976963996887,0.45693359375,0.05067708333333333,0.14847515523433685,0.006761539727449417,0.2129976749420166,0.2898978590965271,0.34978652000427246
train,28f73d40-e4720001.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/images/train/28f73d40-e4720001.jpg,/Users/berkay/datasets/bdd100k_seg/bdd100k/seg/labels/train/28f73d40-e4720001_train_id.png,True,True,720,1280,720,1280,8,"0,1,5,7,8,9,13,255",0.6484733072916666,0,road,0.15939168632030487,0.15280568599700928,0.7746929253472222,0.004523654513888889,0.06768682599067688,0.006766417995095253,0.17418070137500763,0.15957562625408173,0.12606845796108246
